,drift1_len,quad1_len,quad1_gra,drift2_len,quad2_len,quad2_gra,x_avg0,x_avg1,x_avg2,x_avg3,x_avg4
274,0.25692190509350665,0.16668666435331084,-18.860819749194594,0.25175475136297987,0.4017746617593796,11.529198465044516,-2.582749882028499e-09,2.904306489283621e-05,2.3664189740879495e-06,9.465697212018595e-05,4.998087891161774e-05
275,0.46676379002640156,0.13419180978517972,-13.622287625345152,0.45352900709069155,0.21619998736457272,-8.030849133677487,-2.582749882028499e-09,2.9162816570357663e-05,-3.4365358843324263e-06,-0.0003478846392960166,-0.0001273396828956665
276,0.2221165503033894,0.14091291792152225,0.37569116787425116,0.2608034116238881,0.19366335898445636,-4.0038162386514475,-2.582749882028499e-09,2.510823469240776e-05,-3.4430757796919552e-06,-6.076701899369754e-05,-0.0001363334613536892
277,0.2755686609357735,0.21984140322575885,-15.49215057863341,0.3201615551032826,0.20681612354366272,-16.40639815234058,-2.582749882028499e-09,3.115112609406839e-05,3.1979774863747765e-06,0.0001985817701469108,6.437943963700759e-05
278,0.2659630561342395,0.24777664660344426,-0.41737521796815,0.22717790448262504,0.41374906402268574,2.980819591324419,-2.582749882028499e-09,3.0065189056667817e-05,5.969243606904868e-07,1.854530991263357e-05,-1.6744758119899714e-05
279,0.220494064899589,0.38716527630582676,-4.413260660839189,0.4812757263755415,0.2676593120768374,-2.1273621775192737,-2.582749882028499e-09,2.4924808762543638e-05,2.17830801403227e-06,0.000157018943323127,-5.289626822942633e-05
280,0.21002109323836327,0.3870079145667452,4.095646128500377,0.23763602930185657,0.19051436154454213,16.576553304826874,-2.582749882028499e-09,2.374081378736459e-05,-2.6423106322320465e-06,-3.8653575666157786e-05,4.013799812579764e-06
281,0.4959476180334804,0.19625519810730388,14.213017781045366,0.23017114052409823,0.43297068797357985,-9.099954516632621,-2.582749882028499e-09,3.753966818436124e-05,1.5257815469144918e-07,-8.793548286680484e-06,0.00026825367820414403
282,0.10643877990454614,0.43071314754940637,7.0603759507428485,0.1961837008225652,0.2746879526141365,-12.792843144622314,-2.582749882028499e-09,1.2030580773107976e-05,5.798271574845811e-07,-1.8707072369759265e-06,-3.444336143825556e-05
283,0.21419611926478066,0.3564159104177299,-12.164112460430871,0.48281039508548607,0.4765760212211697,-4.57669479603358,-2.582749882028499e-09,2.4212810656679267e-05,-3.332944329776771e-06,-0.00015308857071104134,-0.0001303862433408194
284,0.43321570666720666,0.18512020188411818,18.74316764861446,0.20204437881680054,0.12757071926062152,-3.4704545884112576,-2.582749882028499e-09,2.796064916267322e-05,6.612495393015568e-07,-4.619414615283568e-05,-4.482752450648129e-06
285,0.4640333352763577,0.43931682401475436,-0.6365695684667791,0.13649891071216042,0.25505697125381244,-1.4521351273827392,-2.582749882028499e-09,2.6173913007014198e-05,-1.5410536141824427e-06,-0.00012113285112229058,-0.0001815509645991167
286,0.47536948166593385,0.21733453281551843,-12.087865822206748,0.11923942113621347,0.1411730289027746,-14.837260433066803,-2.582749882028499e-09,2.503294030732823e-05,-5.01766002113526e-06,-0.0003436192670219865,-0.000446431509683107
287,0.33102189423909156,0.14380073642269214,12.416485624277065,0.25023400165320686,0.2810654889435471,7.954831206750303,-2.582749882028499e-09,3.991088937674934e-05,-1.2690372200880836e-06,-6.1263542345140085e-06,-5.787980674156425e-06
288,0.23890373395910341,0.26836360730793596,6.29071325685096,0.24207175616171345,0.3517254466737606,8.947900154922198,-2.582749882028499e-09,2.7006066725063787e-05,-3.932920972672568e-06,-3.811358034149704e-05,2.5883693434709037e-05
289,0.3595141214183232,0.48548040796618586,-0.5146062673930558,0.3023044021709027,0.26463017514709075,10.566037574900726,-2.582749882028499e-09,3.0375206564164675e-05,-1.4348905269790313e-06,-0.00011864335670177166,-4.857321375063291e-05
290,0.3894045585795749,0.250672270583305,-10.886890760033419,0.26895477922057087,0.10123317247342381,-0.7427251698341344,-2.582749882028499e-09,4.647215547748214e-05,-3.152566966045153e-06,-0.000261681788796208,-0.00023399245580579697
291,0.35963212316341464,0.4026037435711328,15.711609669128642,0.4180777198074931,0.47756205387683826,15.517395735046009,-2.582749882028499e-09,3.0698481453446985e-05,-2.6409274667223263e-06,-0.0009340021787775166,5.0877487024997765e-05
292,0.2534163069386735,0.4858154876525699,19.93971441698632,0.19855760599471328,0.2817983574446543,-14.64242545428248,-2.582749882028499e-09,2.864674847619905e-05,-2.838078801270814e-06,-0.00037926121532580714,-0.0008321153582111875
293,0.35889207028024483,0.4844667734099152,10.56136120953727,0.2477154896829807,0.14688002853033566,-5.324699841904819,-2.582749882028499e-09,3.065035127128195e-05,-3.3681515429884527e-06,-0.0008013441237491736,-0.00035796068861426586
294,0.47966421851836716,0.1257227586291707,-13.337701367961948,0.3352663710142111,0.4825505601838298,15.558151029873066,-2.582749882028499e-09,3.093171855824972e-05,-2.5367187725136913e-06,-0.0002059940922571126,3.7589704845615545e-06
295,0.39594271316838725,0.30449646337851954,-2.9743625104346627,0.36589084331374,0.40629998015025715,-6.2814471748082426,-2.582749882028499e-09,3.913679196970903e-05,-2.1342123290601626e-06,-0.0001633725112298207,0.00015884253202030335
296,0.3152547856661921,0.19672209936167318,-17.46155739107387,0.1330924930363256,0.15715199740495686,-16.440637768879775,-2.582749882028499e-09,2.6995530706997765e-05,5.948329007468512e-07,2.502498015106671e-05,-0.00010942118507926738
297,0.19752829715179177,0.32282339385561915,-14.63572465592502,0.37999335657779665,0.46230157066281563,-12.25347969668293,-2.582749882028499e-09,2.2328472737383578e-05,-2.13582758685318e-06,-0.00016794876331130998,-5.401469013753905e-05
298,0.11599417133357243,0.2799884304347658,-3.4343072733031157,0.345627817433019,0.12954168050193005,17.716710532585005,-2.582749882028499e-09,1.3110841066346643e-05,-2.2211933509558477e-06,-6.186890483377404e-05,-4.675779310305202e-05
299,0.33263126372374296,0.24815459101971715,17.42086584932106,0.1424232019307867,0.16778425564027344,-0.2595097759893328,-2.582749882028499e-09,3.872137301501228e-05,-2.0297608158302742e-07,3.880334381743897e-05,-3.160692231018192e-05
300,0.11909892566140821,0.3798493518954902,2.8236916330407524,0.21326925031410912,0.2997908941843471,-12.242604395209629,-2.582749882028499e-09,1.3461841111246293e-05,-5.426619889354803e-07,-1.0903387960298348e-05,0.000160491635625056
301,0.1919086482908194,0.3891128860009042,-6.0880259360092825,0.3163362193182158,0.18494007109323146,8.687463576945511,-2.582749882028499e-09,2.1693157735215135e-05,1.1707735285775646e-06,6.563584030402672e-05,2.0000299332170885e-05
302,0.46499954855034986,0.3809448485604675,-17.637242923488778,0.39390380605854247,0.4215939812187004,7.754732984037183,-2.582749882028499e-09,2.6153776908006107e-05,-1.1689192921107344e-06,-0.0006799551326992702,8.349172161235073e-07
303,0.44275824395049956,0.4771489032481827,17.38399551083117,0.2438855326400435,0.25689293884529285,-0.2880162870963652,-2.582749882028499e-09,2.5735490633363896e-05,-1.4558911241846717e-06,-0.0004902325731434906,-0.0002497753711013433
304,0.4738832948026642,0.4868973878713322,17.83313245512786,0.4337097205242181,0.36892345668118565,-16.627111230765756,-2.582749882028499e-09,3.06854396048824e-05,-5.967478091964545e-07,-0.0001070316382580033,-0.00040744606806640055
305,0.13242030396737015,0.39386534411625995,-6.361196382824454,0.3278736019561591,0.31972525376101074,0.9451576886678765,-2.582749882028499e-09,1.4967855400878384e-05,1.7272740702179438e-06,8.011064547016885e-05,1.4655053123984222e-05
306,0.11045778416522906,0.49978917024698644,-11.856556764667285,0.1033080767979596,0.2234828362233643,-19.138246972484826,-2.582749882028499e-09,1.2484939001488292e-05,2.4791996270213816e-06,0.00013529246939383483,-2.5216841187882568e-05
307,0.44243606752816744,0.42783632924467196,17.769958937093143,0.4186361297842003,0.2926784868691874,7.130610154614594,-2.582749882028499e-09,2.602919809806343e-05,-2.5111535656208055e-06,-0.0011592247954014094,-0.00033068318524909104
308,0.12064153076598774,0.12172412808233389,-16.803013551331652,0.12077417709208538,0.16962163789692408,14.881280242008785,-2.582749882028499e-09,1.3636236378567568e-05,7.071823552301666e-07,6.388988285885534e-06,5.9577604837891855e-06
309,0.3678607094491585,0.40700939881887843,9.372242253419415,0.2870850279220051,0.35410694714692803,18.565859207962013,-2.582749882028499e-09,3.245098989974098e-05,3.1851554848232207e-07,0.0001903741072081051,0.0001069931703756607
310,0.11567366278908264,0.4990317325167327,-15.872687789441864,0.16430833583513263,0.13987111772225616,-3.8133991519759363,-2.582749882028499e-09,1.3074606794121618e-05,2.5448514476402177e-06,0.00030072276532961263,-0.00011345860011724813
311,0.4848688828076685,0.2508862728073345,-9.748575738058388,0.35327431879306226,0.27750802110298,8.657155402405298,-2.582749882028499e-09,3.5680911273339886e-05,-4.854606273281927e-06,-0.0006256178847711014,-0.0001660043420073888
312,0.29181288312575543,0.21096529308777648,-2.7472749190607715,0.39467643975713174,0.12339824662949087,-6.4763718657153735,-2.582749882028499e-09,3.0450593034434932e-05,1.2716790379352585e-06,5.5181892075321584e-05,-1.1936746508530195e-05
313,0.18650959383184054,0.22293639619026862,5.072000598655428,0.31749750325512904,0.48625844296209875,-7.745689520791803,-2.582749882028499e-09,2.1082781467912146e-05,-4.315896012381854e-06,-5.9554188305904364e-05,-8.829157867938697e-05
314,0.10701121989979274,0.2992145885634361,19.453147185453147,0.3363939505008494,0.4696883030090193,-9.341892988670466,-2.582749882028499e-09,1.2095296509948249e-05,-2.7953044852327115e-08,-5.20212854882671e-07,7.301432007530616e-05
315,0.20197118634489822,0.34003690993320945,11.364268817312158,0.1771637442625781,0.2894112513883924,18.789579678148186,-2.582749882028499e-09,2.283075219063473e-05,3.5012632921896606e-07,-2.4603282005140087e-05,-1.7502125035880768e-05
316,0.3563611773689406,0.3042672218779834,16.280787846028907,0.29091280732190966,0.38689561538116524,12.34882534163166,-2.582749882028499e-09,2.9652733729194362e-05,1.1602342381515065e-07,5.164029352051751e-05,6.751277990557217e-05
317,0.31621675271914396,0.21807075255959985,12.853428233375851,0.1647358050010518,0.4021046581801274,-8.221223216668324,-2.582749882028499e-09,2.75789430170445e-05,-2.2991805657925963e-06,1.7367138297428514e-05,0.00013681144196575078
318,0.16021930040454324,0.15200705535498363,-12.778476777838996,0.3970758825964663,0.10512956075324534,12.510991710863813,-2.582749882028499e-09,1.8110599710832956e-05,1.6941643057305565e-07,4.441528771947731e-06,4.467064641258578e-05
319,0.23147197434649036,0.3325172291609018,11.364479744041333,0.4309533574494877,0.15421774285417197,-8.822836368023438,-2.582749882028499e-09,2.6165888185227796e-05,-1.0195111420281983e-07,2.5062740921595464e-05,7.855474961254807e-05
320,0.47622847608106256,0.41835462280828917,-15.522813103644278,0.11612619802143637,0.42636034172884396,-8.999983409906482,-2.582749882028499e-09,2.654623013242064e-05,-8.473425917327202e-07,-0.00028790987945817223,-0.0004581678162111218
321,0.21862581158782537,0.30901428471607884,-17.468529878839213,0.30029717422588154,0.2742944733241175,-19.424693419482885,-2.582749882028499e-09,2.4713598171601307e-05,-2.7854582087674956e-06,-0.00021549440537099222,-2.5035701045094602e-05
322,0.12520060552571774,0.2219048922244518,15.51979805601065,0.226856203126719,0.205985016515985,-12.247178366408118,-2.582749882028499e-09,1.4151650893339024e-05,1.1980584990571666e-06,-2.889834322360251e-06,-2.3754016153959524e-05
323,0.4316684003622989,0.32788372800908416,-5.570678964569238,0.12468205786826787,0.2149505554671991,14.857446262481218,-2.582749882028499e-09,2.625284152749157e-05,-3.886852626439076e-06,-0.0002627330874187336,-0.00013269393855586516
324,0.21890243373759477,0.13435164261790838,4.156342902957615,0.3449234170361901,0.3591713379543463,13.83077646780621,-2.582749882028499e-09,2.474487097992589e-05,-6.572925013559919e-06,-0.00010131425764214654,3.2159046340561523e-05
325,0.3073131174514594,0.47875016127122616,13.24389461162638,0.23753439831188286,0.22108324067825968,7.085022158847124,-2.582749882028499e-09,3.1607656125761596e-05,-2.3153516536008358e-06,-0.0005314235048895895,-0.000522409187170633
326,0.432520448084739,0.46984390885349037,-12.710876504922034,0.4065577324403977,0.3691700169268869,16.25662105765658,-2.582749882028499e-09,2.9848103053120643e-05,-6.950148700317495e-07,-0.00041872631331157754,4.440848503995429e-05
327,0.44037865373705987,0.2764497426431064,-3.595021690347334,0.17164834016265798,0.4183372602479586,-9.84096871984383,-2.582749882028499e-09,2.884279948534403e-05,-2.1780328593306046e-06,-0.00012937352327059958,-4.7902092881028074e-05
328,0.4963636050070339,0.2812659046963176,-7.376187480068523,0.2997013929630561,0.3484447342856385,-3.253205120035613,-2.582749882028499e-09,3.8694743873313864e-05,-3.740322550993988e-06,-0.0004374452671716841,-0.00010266408655195503
329,0.4332618416915769,0.4455180606325573,2.3820908780196106,0.49830447881415807,0.43138320859302415,6.39209056556771,-2.582749882028499e-09,2.7255856035167525e-05,-1.8915778155834752e-06,-2.6974273388959992e-05,-1.761550757923323e-05
330,0.385419882233501,0.38934382216692087,19.3493075618167,0.3902044302280886,0.3326555310223743,-9.079734730501933,-2.582749882028499e-09,3.952199258221298e-05,-1.3163088092986463e-06,-0.0005115470994641244,-0.0004838924494827686
331,0.269094794575343,0.12448723479157248,-4.480084406621977,0.22016909796745196,0.2664272177396546,-12.16001354626918,-2.582749882028499e-09,3.0419239721348754e-05,-2.565679776340079e-06,-5.6667523129344854e-05,-5.9666305712786914e-06
332,0.494646233463926,0.25299561818269345,8.012246908003089,0.20661153036789065,0.15900861124187668,8.975921593304477,-2.582749882028499e-09,3.9136099637607084e-05,-1.0482255005968907e-06,1.0763033998601598e-05,6.321746577739575e-05
333,0.21298152466586268,0.29285826185749886,16.236827617172153,0.24415419662064974,0.38663360506061817,2.0482829241201443,-2.582749882028499e-09,2.407549777658025e-05,1.7553072476150762e-07,-7.479365024576161e-05,-2.9320331754170915e-05
334,0.4091376572622515,0.2454342529563002,-14.647300561285576,0.3423818284062812,0.3479721195501694,6.135152019437239,-2.582749882028499e-09,3.642582273804802e-05,-1.261892725298152e-06,-0.00015220222248220328,-0.00010527431896482025
335,0.25116259431628923,0.4892177711567939,-9.157020679717514,0.4076563577779442,0.3588345854492756,-18.91250793745677,-2.582749882028499e-09,2.8391960770596856e-05,2.815952876890292e-06,0.0004289047278091426,-0.00010161928275480513
336,0.45719161267438946,0.39496138940667713,7.896480007767856,0.35189771641672174,0.3802614744861683,-10.111315948246776,-2.582749882028499e-09,1.9738808152145173e-05,6.172581250138139e-08,-0.00018742958700336356,0.00017821734636710323
337,0.44260771987826364,0.4477629347583073,-11.578520707448053,0.41634085473733695,0.4177457452636705,-18.215455343480933,-2.582749882028499e-09,2.6423925085135476e-05,-2.259951093836885e-06,-0.0008522455457433358,-2.5895071775945825e-05
338,0.4285459303575341,0.1500483953385226,1.771050294676261,0.43225960367874716,0.4876820619111305,-3.7763043075751312,-2.582749882028499e-09,2.5140770782025784e-05,-1.2625075081700634e-06,-4.904354401452655e-05,-0.0001182436307399247
339,0.4067708300239573,0.16688418800035532,-10.623597501099194,0.3618968819614846,0.3920375916930867,7.079097841408114,-2.582749882028499e-09,3.662218013665211e-05,-2.347132948315848e-06,-0.00017299786478851755,-1.4712214542225547e-05
340,0.3570298537613751,0.1450125690811122,-3.677489541102588,0.1637085824589654,0.4694921527998741,18.376904294939344,-2.582749882028499e-09,2.701914820561853e-05,1.8085189497856044e-06,5.409956501778307e-05,1.01674303962826e-05
341,0.1639364457686437,0.14818938782801927,-14.009891585099732,0.25428178287389325,0.3648627796957139,2.1488739072296816,-2.582749882028499e-09,1.8530832055144477e-05,-9.72734349544184e-07,-1.939409936408787e-05,4.263302302537675e-05
342,0.4518571582233468,0.358592284520005,4.981368416310403,0.1072355337347819,0.12139768733617627,-8.124452763479436,-2.582749882028499e-09,2.8593059820349065e-05,-8.533200084309717e-07,-2.0981396453425276e-05,2.6817836790478985e-06
343,0.20189422768856835,0.19386226819327237,4.313101748864785,0.4127333894184503,0.3266379606945556,11.259439623655542,-2.582749882028499e-09,2.282205182694253e-05,-4.291150924531126e-06,-7.070799636641884e-05,3.5451801482568813e-06
344,0.3704884948759134,0.4718800652877183,-8.946335608923434,0.20913980625947792,0.48733435159472627,-17.933280932015553,-2.582749882028499e-09,3.729722408622246e-05,3.08770343726413e-06,0.0004309265248182956,-8.708082134608629e-06
345,0.23032967901497942,0.1327643972917854,12.403222027182025,0.3141267161637131,0.1199776094540641,14.181294421661015,-2.582749882028499e-09,2.603674891354557e-05,-2.4577640562654403e-06,-1.4563925266658226e-05,-1.0850059414085493e-05
346,0.37516565725574225,0.4185744679661224,-15.022031520755611,0.3864563089283273,0.3992255361677006,-13.649069035571543,-2.582749882028499e-09,3.623959791711779e-05,-2.4087171732231786e-06,-0.0009544187088882069,-3.36576632923066e-05
347,0.23155603599354527,0.3303059040829194,-13.283214051794495,0.16151137600251847,0.16937584366475666,-14.439186473620103,-2.582749882028499e-09,2.6175391559335712e-05,-5.170812897876614e-07,-2.7102542919648043e-05,0.00026516212740433073
348,0.4330544985049377,0.13608321435081727,-17.13566558150035,0.37196885451006245,0.13692972480674193,6.093483152678658,-2.582749882028499e-09,2.8430438344550047e-05,-2.757520756024377e-06,-0.0002447789661517224,-0.00026940067263321994
349,0.27118131081478936,0.13131119227771634,-1.8450662113209546,0.3791477614216149,0.4006854629382308,16.099256089103562,-2.582749882028499e-09,3.065512546830253e-05,-2.9167039081701665e-06,-7.95001524150204e-05,-2.0074780642225332e-05
350,0.26343147897464153,0.24002637219381695,-8.028840489231373,0.17541247200565302,0.3689626141789337,-5.380325712074768,-2.582749882028499e-09,2.9778988087812022e-05,1.832595279510873e-07,6.392297471433906e-06,-0.00011280099295206815
351,0.3378361861801371,0.27983333200371896,-2.375919493559529,0.3221136520882895,0.2862472407861024,2.479392206931216,-2.582749882028499e-09,4.7790407994723064e-05,-4.5617936058563805e-06,-0.0002547500019958045,-0.0002746709577014175
352,0.44828666191454314,0.1685170415623634,12.729376032794548,0.4075958400646006,0.28345496242499124,1.175812843180033,-2.582749882028499e-09,2.4795838698357697e-05,-3.159139105737561e-07,1.1879756263591538e-05,-5.211258090681948e-05
353,0.32185576561997836,0.32242421806951893,-3.385498153663974,0.2808335586651036,0.47537705743782444,13.34989234677505,-2.582749882028499e-09,3.690649189377298e-05,-2.072585014547665e-06,-0.00011991830806674129,0.00012249713516363672
354,0.38976859228114635,0.24116004864646068,4.706810007861222,0.2805138939921899,0.11770150639184784,-3.2166357646772603,-2.582749882028499e-09,4.336857111247748e-05,-1.271776413672457e-06,-2.444183516995837e-05,-2.0160136879537493e-05
355,0.36920209035301765,0.14430352149293957,-11.889244601664304,0.3290980540401088,0.3061526907456238,17.18339821988348,-2.582749882028499e-09,3.421311452621897e-05,1.5406546835034605e-06,8.679914113689544e-05,-3.507209789591774e-05
356,0.2704944359146183,0.14339401646872268,-5.411268702012855,0.4721155583601897,0.18802080716853858,-12.689935506016447,-2.582749882028499e-09,3.057747258651444e-05,-3.1097091052885074e-06,-0.00011944586816179754,1.1503285246102442e-05
357,0.48594552293722215,0.2296939388831194,-18.89652801057478,0.13638310536584106,0.3182928305541969,-13.223036382450442,-2.582749882028499e-09,3.633670817093752e-05,-3.6895689650988807e-06,-0.00035009176446340807,-5.14382708603536e-05
358,0.49718143503554724,0.37895184080058975,-11.543824539181383,0.20897194013141265,0.20479645786666445,11.730138318521629,-2.582749882028499e-09,3.742305217834487e-05,3.085314132713971e-06,0.0005188002812746588,-0.00025820696366761747
359,0.39511000250714823,0.3623598593676344,7.171901276971017,0.4347717759976105,0.47476323245020546,-12.476711710665134,-2.582749882028499e-09,4.181422336813795e-05,4.916458512312718e-07,-0.00010257164940962313,0.00010504288583422934
360,0.23915547221899072,0.36046324941602503,6.950382711560785,0.3194648472497834,0.14122563643850738,-16.81453647163672,-2.582749882028499e-09,2.7034526348980303e-05,-1.732890270023831e-06,4.5949261306231315e-05,0.00012906358948636863
361,0.1542763813027795,0.28977328480065667,14.689682539192042,0.21855700648448628,0.18501978349986226,10.868712714836274,-2.582749882028499e-09,1.743873821994067e-05,-2.1860767756258074e-07,8.58329241630186e-06,-4.414901596891346e-05
362,0.3620576268343956,0.3915249313469168,-4.78441123565235,0.3989437715166758,0.21271087456225501,17.25095294631575,-2.582749882028499e-09,2.6915914997989007e-05,-4.428341585563924e-06,-0.0004763616867344042,-0.00010671762283632906
363,0.3613974468371196,0.4613371791346901,-12.4470970918598,0.4065910224029031,0.2662756065558036,-1.9160058307897643,-2.582749882028499e-09,2.718241096423274e-05,-2.626405191084026e-06,-0.0009727528060569132,-0.00010370246013884186
364,0.29184377784865057,0.10381526980922598,-11.059453451778971,0.40374373093996463,0.17998076191663454,-18.676699357306475,-2.582749882028499e-09,3.0419524092352075e-05,-3.273479360318299e-06,-0.0001204310952180341,-1.176037297622976e-05
365,0.4978397592684983,0.43701355931196173,-0.3653171617701574,0.433724893912239,0.3225110828875897,15.979531576251524,-2.582749882028499e-09,3.716069211918182e-05,-1.640106012583178e-06,-0.00017966453487691252,-6.660249271970477e-05
366,0.3550338820282851,0.3028641717850806,12.072767613608349,0.3710918551165665,0.4523606317334492,13.381888493605821,-2.582749882028499e-09,3.092792578806128e-05,-1.9826126563115608e-07,9.953631255343398e-05,0.0001261429261975043
367,0.11176424512052048,0.29498915837194,-18.524043160905563,0.3632600511891846,0.11220814076495543,0.17356313309114313,-2.582749882028499e-09,1.2632637597108437e-05,2.1913193974458807e-06,8.197383532369817e-05,-5.823522922952071e-05
368,0.30993893656929006,0.33513558946921695,-4.187804506307135,0.1757213600260785,0.4715058848625,-18.57739663855394,-2.582749882028499e-09,3.1579866609576814e-05,1.8387120651106347e-07,8.973068829220859e-06,-0.0001603624155751545
369,0.16496969795404373,0.3909367249111637,-1.4078609331935645,0.3302303449836572,0.4212479970429005,10.008782739447764,-2.582749882028499e-09,1.864764373335573e-05,-1.5155332944988535e-06,-6.685893127457352e-05,2.8797283002724132e-05
370,0.33369053355129596,0.4062422161523115,4.037622440443471,0.2106872672088631,0.16504312500010637,-4.750169528133931,-2.582749882028499e-09,3.753121415434589e-05,8.683200203054587e-07,1.1405786856487194e-05,-5.471352856361039e-06
371,0.4220825313044846,0.145481657115084,16.432570752164317,0.21726143415675103,0.4331084643706401,-9.938365659615474,-2.582749882028499e-09,3.462022877327259e-05,-5.393293765765979e-07,4.924632149716207e-06,0.0001304383792566414
372,0.32137144615224067,0.3870712904062287,-14.40461448118382,0.15395841444975567,0.2597276907640416,4.865285228143605,-2.582749882028499e-09,3.661676910796391e-05,3.970735461137598e-06,0.0004216110243429944,-0.00019426176695829358
373,0.27182494740394203,0.11770108683923226,13.145837626594584,0.1808016564944689,0.30724823227761433,-8.654534727431503,-2.582749882028499e-09,3.0727890153632444e-05,-1.6230946078032689e-06,-1.4047084591974992e-05,-2.316524779391283e-05
374,0.341673292483349,0.13642189670685756,-11.139168566206834,0.26696113144730893,0.3163804000184321,-10.38999009005337,-2.582749882028499e-09,4.317738356052817e-05,1.39252981758904e-06,5.818317320723962e-05,1.3642565612579689e-05
375,0.44669767566336926,0.33748465141559625,14.980389485654023,0.19940789783115773,0.4885144784996841,-9.775385454694646,-2.582749882028499e-09,2.5049598400015337e-05,3.9208281720306535e-07,0.00010446858687233526,9.084077698911978e-05
376,0.3755399693120316,0.40982033362060644,-14.791303309569113,0.20317700393340288,0.16612753829810012,-8.72720013233614,-2.582749882028499e-09,3.621021475035619e-05,-8.984442561976079e-07,-0.00020126298801281944,6.221386298579906e-05
377,0.4800969063315361,0.44627508016138906,-16.606222917370662,0.36426997902066327,0.4126470927417021,6.160476110702277,-2.582749882028499e-09,2.95517094003813e-05,3.507507888538324e-07,0.00037313640797467194,-0.00010224052549571966
378,0.4268234283907405,0.37526078469394153,12.236716628930864,0.40689350899652177,0.4414451881496463,3.8646114656721373,-2.582749882028499e-09,2.8155541333238585e-05,2.5733900718910476e-07,-0.00024333185579526926,-5.856343721522438e-05
379,0.19058977932729368,0.23737321114802523,-3.24303376057491,0.3683655321603372,0.24180974637835406,3.239722809080696,-2.582749882028499e-09,2.1544056384018374e-05,7.651884644501201e-07,2.501911061278602e-05,7.862017760922122e-05
380,0.37384366317523776,0.2766814407769286,-15.63525075587274,0.19181059571961823,0.494435795925647,8.825369585060155,-2.582749882028499e-09,3.758370101283174e-05,-2.6213228644407656e-06,-0.00022890145751489814,5.677872584955012e-05
381,0.11635794784662466,0.486138904358662,-12.228493604132012,0.15474315211843745,0.13752224845210376,-16.48945823484248,-2.582749882028499e-09,1.3151966887887502e-05,2.0019621650197544e-06,0.00012801559598514019,0.00016472640244845875
382,0.3930399590190563,0.4958062579134178,-16.76265504398808,0.4682963027182768,0.4360325757693738,13.678283682571724,-2.582749882028499e-09,4.0543458068833056e-05,1.166436563670474e-07,-0.0004461314718306359,-0.00016040803984167882
383,0.2163209706681234,0.24489023118871148,17.25621104349065,0.4054749626725316,0.43184396648351064,2.4648019259024245,-2.582749882028499e-09,2.4453030287357215e-05,-3.9673859056410855e-07,-2.6846211626335595e-07,-3.470150347607368e-05
384,0.37759243928196295,0.3305442662393755,-13.547521727523112,0.1868043747965508,0.4548946330871809,4.271306285306462,-2.582749882028499e-09,3.634217910928321e-05,-2.419346048779447e-06,-0.00024482934337907345,-7.047057853288808e-05
385,0.14011008013408116,0.14465261505241714,-10.970383555843398,0.18670332141821513,0.18258159803841711,-6.340850424425417,-2.582749882028499e-09,1.5837203341095353e-05,4.491299330543401e-06,6.146121527392903e-05,9.409407674952252e-05
386,0.23040466324984063,0.4964167384394911,8.862197976920726,0.45716772243610027,0.2393705798999431,-11.485203202767003,-2.582749882028499e-09,2.604522606407791e-05,-8.111465241625832e-07,-0.0003259982680971104,-0.00015086024483645127
387,0.30599145109091375,0.1520174516260739,8.527511703679423,0.18735503954021043,0.35831093557503235,4.6789338787140125,-2.582749882028499e-09,3.2629294833804386e-05,-3.047974722817059e-06,-3.860471387162464e-05,-5.821991163780203e-07
388,0.20446893744369837,0.40562176871534417,-13.015340310720411,0.2012811059659458,0.2550433750857858,-8.396498932015785,-2.582749882028499e-09,2.311312904086305e-05,-2.4452348479835312e-06,-0.00018385874662203315,-5.5089902812050305e-05
389,0.44302817925616633,0.11746870759600073,-3.8133039749530617,0.35536182292338725,0.1352629786673618,-19.347051956828132,-2.582749882028499e-09,2.728566924107379e-05,-4.1854334856781945e-07,-2.0965922001805605e-05,-0.00010944931972789257
390,0.49566167916704607,0.35414772979664866,-9.263190355319967,0.3394381291037287,0.2891138780552557,-10.489798814783198,-2.582749882028499e-09,3.74613582787793e-05,-4.80457591829161e-06,-0.0008589838760481555,2.955240021326308e-05
391,0.28768941071465404,0.271070139027048,-19.410812076376608,0.13981819564621523,0.12022259834911782,17.52048774763415,-2.582749882028499e-09,3.079761414147747e-05,-1.1417007694321542e-06,-6.580701884588441e-05,-0.0002118977822250758
392,0.4559874412302892,0.23083022462365813,-10.921632644955,0.4755244387708887,0.13919995522862305,-19.72422209743636,-2.582749882028499e-09,2.1761810552418255e-05,-4.4143168696289375e-06,-0.000625642386444782,-6.0064236459293e-05
393,0.37511361904149043,0.25877540616864636,-2.4222376713167613,0.38486039378847514,0.11519716417944924,2.942007227197074,-2.582749882028499e-09,3.6156437323147114e-05,-3.3126694097754476e-06,-0.00021218699708935455,-0.00023134409110366625
394,0.4993729463146255,0.4238402389259808,-4.113640549180641,0.3277557260656262,0.24802747415530513,-2.4260558878455214,-2.582749882028499e-09,3.7231857497872144e-05,-3.6102892275323665e-06,-0.0005140649060555842,2.282029942341282e-05
395,0.17781944493684299,0.35443372506983484,-18.862464063499687,0.31958257058659045,0.30032134252202913,-10.292843381710686,-2.582749882028499e-09,2.010033895225747e-05,-4.7663877326616693e-07,-3.638152650258304e-05,-8.367897818366103e-05
